Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2002-07-24,5.518083572387695,5.5442228391502395,5.065866978207185,5.071095030989516,5555400
2002-07-25,5.4945573806762695,5.606958013361508,5.3769286956395055,5.489329328324744,691400
2002-07-26,5.567746639251709,5.570360664732599,5.434434829747046,5.465802138368949,225000
2002-07-29,5.889266490936279,5.889266490936279,5.654009115587334,5.698446564422743,358800
2002-07-30,5.79777717590332,5.873581937288322,5.727199968059892,5.839600595682871,285800
2002-07-31,5.899723052978516,5.918020741008641,5.727201282159331,5.792550452880981,288400
2002-08-01,5.55206298828125,5.860511015170382,5.552062988281249,5.7977758993144475,291000
2002-08-02,5.489330291748047,5.6226426586623095,5.400455380471873,5.606958997429632,349800
2002-08-05,5.285440921783447,5.5416100583284935,5.259301651497396,5.476260885464122,257200
2002-08-06,5.476259708404541,5.567748131890569,5.3847707863439975,5.3847707863439975,119800
2002-08-07,5.554677963256836,5.559906015115421,5.384770266448579,5.541608332184842,285800
2002-08-08,5.789937496185303,5.789937496185302,5.559908592109311,5.559908592109311,232600
2002-08-09,5.89449405670166,5.9206338205235784,5.656623153213802,5.706288654617994,305200
2002-08-12,5.881425380706787,5.93631844494424,5.7481130122484805,5.776866806986922,328600
2002-08-13,5.792548179626465,5.938930124995258,5.792548179626464,5.855283299070233,209400
2002-08-14,6.019966125488281,6.025193680523797,5.803006886413414,5.884039723072196,335600
2002-08-15,6.189871311187744,6.195099362628897,6.051330939443754,6.080084723795668,479800
2002-08-16,6.090541362762451,6.1428208889063525,6.053945993606428,6.1428208889063525,358400
2002-08-19,6.1402082443237305,6.179417648466742,6.0173519783890645,6.064403462790526,1369600
2002-08-20,5.985980987548828,6.103609636291615,5.894492093923812,6.103609636291615,614600
2002-08-21,5.99905252456665,6.025191787254506,5.881423848173392,5.991210446615608,230800
2002-08-22,6.168962001800537,6.210785432437182,5.9990542525173405,6.05917537173569,388800
2002-08-23,6.069629669189453,6.1558905385687455,6.059174063075803,6.111453090793079,1290800
2002-08-26,6.150664329528809,6.195101787019908,6.040877699172836,6.116682480437286,174200
2002-08-27,6.148048400878906,6.27090462837228,6.1009969311996874,6.2369232883675485,1660600
2002-08-28,6.001666069030762,6.103611088386109,5.954615096914232,6.103611088386109,316800
2002-08-29,5.9493865966796875,5.999052089619795,5.8500556107994734,5.9493865966796875,413400
2002-08-30,5.988597393035889,6.1009980357129425,5.9075645686819085,5.938931888430423,291000
2002-09-03,5.750726699829102,6.080086561557353,5.711517299317909,5.855285267383805,177800
2002-09-04,5.7376556396484375,5.80039076458727,5.567747448709507,5.732427587926589,1249000
2002-09-05,5.748111248016357,5.776865033929576,5.651394783975543,5.68537612303934,516600
2002-09-06,5.842216491699219,5.899723587659169,5.789936950954063,5.842216491699219,421000
2002-09-09,5.8343729972839355,5.865740813845202,5.771637862735934,5.829144944761303,206600
2002-09-10,5.959838390350342,5.959838390350341,5.852665894191982,5.852665894191982,228600
2002-09-11,5.928473472595215,6.038260036849731,5.923245422255875,6.022576384406035,140800
2002-09-12,5.782093524932861,5.928475494333525,5.782093524932861,5.918019390089088,422800
2002-09-13,5.844826698303223,5.876194003388324,5.7193559822398425,5.745495735526977,258600
2002-09-16,5.88665246963501,5.904950154716478,5.81084720449804,5.821303309444322,195600
2002-09-17,5.695835113525391,5.7925516265887,5.674922896025532,5.7925516265887,271000
2002-09-18,5.711516380310059,5.7637954063881995,5.630483565815518,5.698446249859651,272600
2002-09-19,5.549450397491455,5.711516529282167,5.549450397491455,5.646167371049132,121000
2002-09-20,5.590188026428223,5.6506365764715865,5.5455085543766165,5.624354445625356,230000
2002-09-23,5.558650016784668,5.611214284601312,5.490316669139035,5.579675623653324,323400
2002-09-24,5.398329257965088,5.516598093403665,5.398329257965088,5.516598093403665,552000
2002-09-25,5.545510292053223,5.571792431134917,5.390446222890337,5.466663874808136,889000
2002-09-26,5.779418468475342,5.782046731689995,5.592816291844524,5.592816291844524,718000
2002-09-27,5.671660900115967,5.845122222724114,5.650635300444974,5.755763298799937,648600
2002-09-30,5.561278343200684,5.613842611611811,5.461406834767558,5.571791397398915,744000
2002-10-01,5.737368106842041,5.750508923565825,5.55602192857169,5.571791510188261,232400
2002-10-02,5.674291610717773,5.8740351444097305,5.650637738222012,5.661150793237931,673600
2002-10-03,5.711084365844727,5.800443298046052,5.634866747961175,5.676917951198283,505400
2002-10-04,5.613842010498047,5.755764717947399,5.566534274251608,5.737367376360442,213400
2002-10-07,5.542881965637207,5.708458587795328,5.542881965637206,5.671663894269102,372000
2002-10-08,5.482430458068848,5.584930192962232,5.411468871778121,5.558648068266796,885200
2002-10-09,5.3746747970581055,5.49820014521843,5.361533482600694,5.411469474959076,1238800
2002-10-10,5.500829219818115,5.500829219818116,5.306342248758737,5.379931615419604,1000600
2002-10-11,5.592815399169922,5.640122625613074,5.513969019184924,5.5639050097131015,430600
2002-10-14,5.747879505157471,5.750507266713088,5.579674192074702,5.619097132177425,634600
2002-10-15,5.921342849731445,5.923971113467817,5.611214746900311,5.874035105056858,321600
2002-10-16,5.829354286193848,5.944995357602572,5.792559604909682,5.905571911895325,359400
2002-10-17,5.952877521514893,5.963390570296047,5.87665992301055,5.913454591165077,939000
2002-10-18,5.947622299194336,6.008071340340132,5.887173759338405,5.918712411296641,281600
2002-10-21,5.976533889770508,6.005444284769567,5.8845466794652905,5.889803206063296,240200
2002-10-22,5.808329105377197,5.913457131908691,5.729482709511099,5.913457131908691,582400
2002-10-23,5.902944087982178,5.913457141297004,5.73736750859345,5.7636496405905415,446000
2002-10-24,5.805702209472656,5.966022800999807,5.768907516842853,5.9371123989106245,1095800
2002-10-25,5.7163405418396,5.742622667577293,5.669032815769723,5.742622667577293,282800
2002-10-28,5.705827236175537,5.808327471845341,5.6401221754109745,5.711083761346262,1099000
2002-10-29,5.540249824523926,5.600698350526168,5.466659987680054,5.600698350526168,1181000
2002-10-30,5.7242255210876465,5.758391934784614,5.632238328579069,5.642750878451262,1003200
2002-10-31,5.663777828216553,5.821470124170121,5.603329273509516,5.810957571794544,1243600
2002-11-01,5.813584327697754,5.813584327697754,5.663776359549885,5.663776359549885,755200
2002-11-04,5.7163405418396,5.837237618427193,5.7031997296156804,5.829353331608782,315200
2002-11-05,5.834611892700195,5.834611892700194,5.6821761117848215,5.716342536261531,189200
2002-11-06,5.887176036834717,5.913458173419035,5.755765855203182,5.874035219187587,466800
2002-11-07,5.776790618896484,5.913457308104497,5.742624197239476,5.847752226903335,755600
2002-11-08,5.742623805999756,5.821469697553456,5.742623805999757,5.821469697553456,331400
2002-11-11,5.671660900115967,5.795186235521817,5.663776112255656,5.716340362078055,312800
2002-11-12,5.65326452255249,5.73736693551055,5.637495445445334,5.724226121469574,75600
2002-11-13,5.527109146118164,5.690057394102762,5.466660117391848,5.663775273085637,595200
2002-11-14,5.705827236175537,5.718968549102349,5.582301902402498,5.582301902402498,1208000
2002-11-15,5.750509262084961,5.750509262084961,5.666406827005774,5.70320201832046,602600
2002-11-18,5.755763530731201,5.787302182153474,5.70582754151671,5.779417393975441,131400
2002-11-19,5.755763530731201,5.82409685773791,5.724225380598787,5.766276581635244,124200
2002-11-20,5.868779182434082,5.879292238463068,5.734740725805123,5.734740725805123,318000
2002-11-21,5.913456439971924,5.929225516784007,5.847751368416681,5.913456439971925,379600
2002-11-22,5.787304878234863,5.874035583438269,5.782048350334028,5.874035583438269,580600
2002-11-25,5.834611892700195,5.8530092367484245,5.742624671169015,5.763650278836996,151000
2002-11-26,5.7242255210876465,5.795186611272097,5.713712469925583,5.795186611272097,164000
2002-11-27,5.826725482940674,5.847751084766892,5.745251338525315,5.768905203241046,372800
2002-11-29,5.897689342498779,5.908201896805009,5.845125067097385,5.8766637325962385,135000
2002-12-02,5.916083812713623,5.942365937638667,5.855635276288909,5.921340337956599,484200
2002-12-03,5.973902225494385,6.031722982574813,5.937107562835699,5.971273963691667,788200
2002-12-04,5.921342849731445,5.958137539460546,5.892432449921409,5.937111930859624,962400
2002-12-05,5.960761547088623,5.976530616957357,5.908197312473256,5.955505023369148,253600
2002-12-06,6.018582344055176,6.036979677434054,5.892428771208805,5.902941318301133,1423800
2002-12-09,5.913456439971924,6.084289525757575,5.913456439971925,5.992302325322251,525600
2002-12-10,6.00544548034668,6.005445480346679,5.887176114796083,5.926599069549593,810400
2002-12-11,5.973902225494385,6.005440865837317,5.905568922492768,5.939735824638417,827000
2002-12-12,6.026472091674805,6.050125968717928,5.971279544810802,5.971279544810802,315600
2002-12-13,6.010700225830078,6.063263982819682,5.984418096690317,6.018584513669063,347800
2002-12-16,6.113202095031738,6.118458622937987,6.0212148618327515,6.0212148618327515,1204800
2002-12-17,6.050121784210205,6.144736725653045,6.034352209561563,6.118455103818247,413200
2002-12-18,6.000186443328857,6.04486590704119,5.9502504541704,5.987045631003406,385600
2002-12-19,5.93973970413208,6.018585604552458,5.929226650054692,5.960765310996848,1681800
2002-12-20,6.0602030754089355,6.060203075408935,5.95189085752057,5.975666759386424,517200
2002-12-23,6.086625576019287,6.105117846674689,6.046998705898758,6.089266897075844,247800
2002-12-24,6.0575642585754395,6.076056523897505,6.039071993253373,6.076056523897505,135600
2002-12-26,5.9888763427734375,6.083979965687537,5.9756677302026,6.054920413380168,394600
2002-12-27,5.859428405761719,6.015292409635087,5.854144760642861,6.0047251193973725,947200
2002-12-30,5.888489723205566,5.94925014874046,5.864713816887342,5.904340159458956,496200
2002-12-31,5.899057865142822,5.90169968910342,5.798671074022051,5.893774217221623,459000
2003-01-02,6.0232133865356445,6.031138848967887,5.92282671510623,5.930752177538473,151400
2003-01-03,6.012651443481445,6.049635956829034,5.991517363871938,6.049635956829034,86200
2003-01-06,6.062844753265381,6.094545619077545,6.020576596265045,6.023217915185911,237600
2003-01-07,5.864713668823242,6.010010422543004,5.843579586393527,6.010010422543004,900400
2003-01-08,5.809235572814941,5.864712846335286,5.790743316266893,5.864712846335286,1420800
2003-01-09,5.883205413818359,5.914906282754389,5.830369960423342,5.8647131562929715,1232600
2003-01-10,5.835655212402344,5.904341119166466,5.82772974104928,5.83301338861799,431200
2003-01-13,5.814518451690674,5.856786605046921,5.782817084735422,5.856786605046921,993600
2003-01-14,5.838295936584473,5.862071842289272,5.79866959503523,5.862071842289272,134200
2003-01-15,5.856786727905273,5.880562627651428,5.811876751037664,5.833010828159119,1504600
2003-01-16,5.9149041175842285,5.951889122972748,5.885845082342729,5.885845082342729,1024200
2003-01-17,5.869996547698975,5.922832003336732,5.851504289388634,5.893772452348341,355200
2003-01-21,5.732626914978027,5.803954145517011,5.727343267122875,5.803954145517011,418800
2003-01-22,5.716776371002197,5.7643281972695455,5.613747750007227,5.67715001707155,332200
2003-01-23,5.732626914978027,5.751119178594667,5.6797914441792905,5.7141341474849945,391000
2003-01-24,5.632238388061523,5.7379088026461496,5.603178835097146,5.700924283510601,469400
2003-01-27,5.455240249633789,5.589970217058198,5.405046613798904,5.568836134160817,1924400
2003-01-28,5.547702312469482,5.571478219833027,5.492225531205414,5.508075968155676,557200
2003-01-29,5.727339744567871,5.7616824267513795,5.552983503595416,5.560908466627566,696600
2003-01-30,5.637521743774414,5.811878044808571,5.637521743774414,5.745833976117564,2020400
2003-01-31,5.751116752624512,5.753758575437698,5.579402300776814,5.603177698343135,1263400
2003-02-03,5.796025276184082,5.811875705203889,5.706205338611755,5.759040269969796,1023800
2003-02-04,5.835655212402344,5.872639737630577,5.692999751305392,5.7511188668084605,782200
2003-02-05,5.7933855056762695,5.88848912122675,5.788101859506525,5.88848912122675,667600
2003-02-06,5.769609451293945,5.811877611796916,5.719415821743086,5.785459885513505,467600
2003-02-07,5.716776371002197,5.811880023536895,5.695642281980756,5.811880023536895,1319400
2003-02-10,5.790744304656982,5.790744304656982,5.716774761963137,5.737908845036195,690000
2003-02-11,5.753757953643799,5.848861045260073,5.727340232243007,5.833010613970048,1050600
2003-02-12,5.653372287750244,5.759042698910047,5.6375218520453405,5.759042698910047,254600
2003-02-13,5.626952648162842,5.65865401268361,5.563550422997401,5.648086723217989,726600
2003-02-14,5.671865940093994,5.700925499255439,5.597896886048705,5.626955941333759,686400
2003-02-18,5.764321327209473,5.788097212006462,5.706202777636736,5.71941137857914,172000
2003-02-19,5.759042739868164,5.8039527279150125,5.737908657485899,5.7801768222504295,104600
2003-02-20,5.7458319664001465,5.830368264136205,5.745831966400146,5.8224433011459995,802200
2003-02-21,5.872637748718262,5.896413650848797,5.753758741941781,5.753758741941781,4496000
2003-02-24,5.922832012176514,5.965100175199305,5.872638379633355,5.891130637971296,872800
2003-02-25,5.891130447387695,6.031144047793777,5.848862285732318,5.994159532314381,883000
2003-02-26,5.906979084014893,5.965097657673652,5.877919545247495,5.906979084014892,651600
2003-02-27,5.872637748718262,5.965099534350765,5.8541454923669995,5.957174065681855,567600
2003-02-28,5.920190811157227,5.965100802073074,5.883206290594634,5.883206290594634,445800
2003-03-03,5.94132661819458,5.970386180709058,5.906983911121838,5.906983911121838,253400
2003-03-04,5.912265300750732,5.959817114795522,5.899056687461091,5.957175291362334,3145400
2003-03-05,5.965099334716797,5.965099334716797,5.901697099115984,5.922831177649589,826600
2003-03-06,5.970384120941162,5.983592733594559,5.920190485880959,5.965100474329294,306800
2003-03-07,5.970384120941162,5.9888763802064275,5.901698226615693,5.928115955798762,2526800
2003-03-10,5.90962028503418,5.991514744737099,5.899052997910715,5.943962960433474,807400
2003-03-11,5.851507186889648,5.96510312004695,5.840940392855468,5.943969028102091,106800
2003-03-12,5.759042739868164,5.785460468815064,5.666581444368422,5.785460468815064,6548800
2003-03-13,5.782817840576172,5.82244468041868,5.737907858780702,5.811877388760357,1700800
2003-03-14,5.759042739868164,5.8039527279150125,5.737908657485899,5.766968209715115,1989800
2003-03-17,5.833012580871582,5.8699971009782566,5.780177120253794,5.780177120253794,1367600
2003-03-18,5.943965435028076,5.943965435028075,5.764325510149258,5.838295039180593,973400
2003-03-19,5.951892375946045,5.975668283877525,5.896415089480488,5.9651009897407254,834600
2003-03-20,6.010007858276367,6.036425576011035,5.904337491213752,5.9439638158777255,2105000
2003-03-21,5.943352699279785,6.017711184497787,5.930074633520664,5.993810260910777,220200
2003-03-24,5.855715751647949,5.980531790042151,5.842437686788259,5.951319439519983,1154800
2003-03-25,5.908829689025879,5.980532462998219,5.892895908096169,5.906173974449967,772800
2003-03-26,5.922108173370361,5.948664814478125,5.887584894498328,5.948664814478125,720200
2003-03-27,5.969912052154541,6.015058205401902,5.898209248786502,5.908832111445161,1686600
2003-03-28,6.0230207443237305,6.057544008499492,5.9672517710852455,5.9672517710852455,829600
2003-03-31,5.927419662475586,5.988499583069318,5.922108232895486,5.988499583069318,871200
